Interval=	0.01 s
ExcelDateTime=	4.4003182841235153e+004	6/21/2020 4:23:17.482718
TimeFormat=	StartOfBlock
DateFormat=
ChannelTitle=	Flow	Pressure	Volume	Breath Rate	Max Flow	Min Flow	Max Pressure	Min Pressure	Max Volume	Min Volume
Range=	20.000 L/s	5.000 mV	4.000 L	500.0000 BPM	100.0000 L/s	100.0000 L/s	100.0000 mmHg	100.0000 mmHg	100.0000 L	100.0000 L
UnitName=	*	mmHg	*	*	*	*	*	*	*	*
TopValue=	*	212.87	*	*	*	*	*	*	*	*
BottomValue=	*	-213.32	*	*	*	*	*	*	*	*
49.03	0.01754375	-0.02083312	0.00020047	NaN	NaN	NaN	0.04575939	-0.1406996	0.00030075	-0.0006933958
49.04	-0.0150375	0.005803885	5.014038e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.05	-0.010025	0.005803885	-5.010986e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.06	0.0050125	-0.1007441	5.014038e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.07	-0.00751875	-0.06744787	-2.502441e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.08	-0.010025	-0.1406996	-0.0001252747	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.09	0.00250625	0.02578164	2.505493e-005	NaN	NaN	NaN	0.03910014	-0.1296009	0.0002005	-0.0001754375
49.1	0	-0.02749237	2.505493e-005	NaN	NaN	NaN	0.02578163	-0.1074034	0.0002005	-0.0001754375
49.11	-0.0050125	-0.1074034	-2.502441e-005	NaN	NaN	NaN	0.02578163	-0.1074034	0.0002005	-0.0001754375
49.12	0.00250625	-0.02083312	2.505493e-005	NaN	NaN	NaN	0.02578163	-0.1074034	0.0002005	-0.0001754375
49.13	-0.0150375	-0.02083312	-0.0001252747	NaN	NaN	NaN	0.02578163	-0.1074034	0.0002005	-0.0001754375
49.14	0.0050125	-0.08742562	5.014038e-005	NaN	NaN	NaN	0.02578163	-0.1074034	0.0002005	-0.0001754375
49.15	0.00250625	-0.05412937	7.522583e-005	NaN	NaN	NaN	0.02578163	-0.1074034	0.0002005	-0.0001754375
49.16	0.00250625	-0.007514615	0.0001002197	NaN	NaN	NaN	0.02578163	-0.1074034	0.0002005	-0.0001754375
49.17	0.00250625	0.02578164	0.0001253052	NaN	NaN	NaN	0.02578163	-0.1207219	0.0002005	-0.0001754375
49.18	-0.0050125	-0.02749237	7.522583e-005	NaN	NaN	NaN	0.02578163	-0.1473589	0.0002005	-0.0001754375
49.19	0	-0.1406996	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1473589	0.0002005	-0.0001754375
49.2	0	-0.1473589	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1473589	0.0002005	-0.0001754375
49.21	-0.0050125	-0.007514615	-5.010986e-005	NaN	NaN	NaN	0.01912238	-0.1429194	0.0002005	-0.0001754375
49.22	-0.00250625	-0.1340404	-7.519531e-005	NaN	NaN	NaN	0.005803885	-0.1340404	0.0002005	-0.0001754375
49.23	0.0050125	-0.07410712	5.014038e-005	NaN	NaN	NaN	0.005803885	-0.1340404	0.0002005	-0.0001754375
49.24	0.00250625	0.005803885	7.522583e-005	NaN	NaN	NaN	0.005803885	-0.1340404	0.0002005	-0.0001754375
49.25	-0.0050125	-0.05412937	2.505493e-005	NaN	NaN	NaN	0.005803885	-0.1340404	0.0002005	-0.0001754375
49.26	0.00250625	-0.09408487	2.505493e-005	NaN	NaN	NaN	0.005803885	-0.1340404	0.0002005	-0.0001754375
49.27	-0.00250625	0.005803885	-3.051758e-008	NaN	NaN	NaN	0.005803885	-0.1340404	0.0002005	-0.0001754375
49.28	-0.0050125	-0.1007441	-5.010986e-005	NaN	NaN	NaN	0.005803885	-0.1340404	0.0002005	-0.0001754375
49.29	-0.0050125	0.05907789	-0.0001002808	NaN	NaN	NaN	0.02356189	-0.1318206	0.0002005	-0.0001754375
49.3	0	-0.1140626	-3.051758e-008	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.31	-0.00751875	-0.1007441	-7.519531e-005	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.32	-0.0050125	-0.1140626	-0.0001252747	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.33	-0.00250625	-0.08076637	-0.0001503601	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.34	-0.00250625	-0.04747012	-0.0001754456	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.35	0	-0.1207219	-3.051758e-008	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.36	0.00250625	-0.007514615	2.505493e-005	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.37	-0.00250625	-0.1273811	-3.051758e-008	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.38	-0.0050125	-0.09408487	-5.010986e-005	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.39	0	-0.05412937	-3.051758e-008	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.4	-0.0050125	-0.1140626	-5.010986e-005	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.41	-0.0050125	-0.1074034	-0.0001002808	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.42	0.0050125	-0.02749237	5.014038e-005	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.43	0.00250625	-0.03415162	7.522583e-005	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.44	-0.00250625	-0.02749237	5.014038e-005	NaN	NaN	NaN	0.05907789	-0.1273811	0.0002005	-0.0001754375
49.45	0	0.04575939	-3.051758e-008	NaN	NaN	NaN	0.05463839	-0.1318206	0.0002005	-0.0001754375
49.46	-0.00250625	-0.05412937	-2.502441e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.47	-0.00751875	-0.01417387	-0.0001002808	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.48	0	-0.05412937	-3.051758e-008	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.49	0.0050125	0.005803885	5.014038e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.5	0	-0.08076637	5.014038e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.51	0.0050125	-0.04081087	0.0001002197	NaN	NaN	NaN	0.04575939	-0.1406996	0.0002005	-0.0001754375
49.52	0.0050125	-0.06744787	0.0001503906	NaN	NaN	NaN	0.04575939	-0.1406996	0.0001837917	-0.0001837917
49.53	0	-0.1074034	0.0001503906	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.54	-0.010025	-0.1074034	5.014038e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.55	-0.0050125	-0.08076637	-3.051758e-008	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.56	-0.00250625	0.005803885	-2.502441e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.57	-0.00250625	-0.03415162	-5.010986e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.58	-0.0050125	-0.02083312	-0.0001002808	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.59	0	-0.09408487	-3.051758e-008	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.6	0	-0.1140626	-3.051758e-008	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.61	-0.00250625	-0.01417387	-2.502441e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.62	-0.0050125	-0.06078862	-7.519531e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.63	-0.00250625	-0.1207219	-0.0001002808	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.64	0.00250625	-0.1273811	2.505493e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.65	0	-0.1406996	2.505493e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.66	-0.00751875	-0.09408487	-5.010986e-005	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.67	-0.010025	-0.1207219	-0.0001503601	NaN	NaN	NaN	0.04575939	-0.1406996	0.000150375	-0.0002005
49.68	-0.00250625	-0.01417387	-0.0001754456	NaN	NaN	NaN	0.02578164	-0.1451391	0.000150375	-0.0002005
49.69	-0.00250625	-0.06744787	-0.000200531	NaN	NaN	NaN	-0.01417387	-0.1540181	0.000150375	-0.0002005
49.7	0	-0.1540181	-3.051758e-008	NaN	NaN	NaN	-0.01417387	-0.1540181	0.000150375	-0.0002005
49.71	0.00250625	-0.06744787	2.505493e-005	NaN	NaN	NaN	-0.01417387	-0.1540181	0.000150375	-0.0002005
49.72	0	-0.1406996	2.505493e-005	NaN	NaN	NaN	-0.01417387	-0.1540181	0.000150375	-0.0002005
49.73	0.00250625	-0.1074034	5.014038e-005	NaN	NaN	NaN	-0.01417387	-0.1540181	0.000150375	-0.0002005
49.74	-0.00250625	-0.06078862	2.505493e-005	NaN	NaN	NaN	-0.01417387	-0.1540181	0.000150375	-0.0002005
49.75	0.0050125	-0.04747012	5.014038e-005	NaN	NaN	NaN	-0.01417387	-0.1540181	0.000150375	-0.0002005
49.76	0.00250625	0.03244089	7.522583e-005	NaN	NaN	NaN	0.001364385	-0.1451391	0.000150375	-0.0002005
49.77	0	-0.06744787	7.522583e-005	NaN	NaN	NaN	0.03244089	-0.1273811	0.000150375	-0.0002005
49.78	0.00250625	-0.08742562	0.0001002197	NaN	NaN	NaN	0.03244089	-0.1273811	0.000150375	-0.0002005
49.79	-0.00250625	-0.1207219	7.522583e-005	NaN	NaN	NaN	0.03244089	-0.1273811	0.000150375	-0.0002005
49.8	-0.00751875	-0.1273811	-3.051758e-008	NaN	NaN	NaN	0.03244089	-0.1273811	0.000150375	-0.0002005
49.81	0.00250625	-0.04747012	2.505493e-005	NaN	NaN	NaN	0.03244089	-0.1273811	0.000150375	-0.0002005
49.82	0.0050125	-0.04747012	7.522583e-005	NaN	NaN	NaN	0.03244089	-0.1273811	0.000150375	-0.0002005
49.83	-0.00751875	-0.06744787	-3.051758e-008	NaN	NaN	NaN	0.03244089	-0.1273811	0.000150375	-0.0002005
49.84	-0.010025	-0.007514615	-0.0001002808	NaN	NaN	NaN	0.01912239	-0.1296009	0.000150375	-0.0002005
49.85	-0.00250625	-0.03415162	-0.0001252747	NaN	NaN	NaN	-0.007514615	-0.1340404	0.000150375	-0.0002005
49.86	0	-0.1340404	-3.051758e-008	NaN	NaN	NaN	-0.007514615	-0.1340404	0.000150375	-0.0002005
49.87	-0.00250625	-0.04081087	-2.502441e-005	NaN	NaN	NaN	-0.007514615	-0.1340404	0.000150375	-0.0002005
49.88	-0.00751875	-0.09408487	-0.0001002808	NaN	NaN	NaN	-0.007514615	-0.1340404	0.000150375	-0.0002005
49.89	0	-0.08076637	-3.051758e-008	NaN	NaN	NaN	-0.007514615	-0.1340404	0.000150375	-0.0002005
49.9	0	-0.05412937	-3.051758e-008	NaN	NaN	NaN	-0.007514615	-0.1340404	0.000150375	-0.0002005
49.91	0.00250625	0.03244089	2.505493e-005	NaN	NaN	NaN	0.005803885	-0.1207219	0.000150375	-0.0002005
49.92	0.00250625	-0.08742562	5.014038e-005	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0002005
49.93	-0.00751875	-0.09408487	-2.502441e-005	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0002005
49.94	-0.00250625	-0.03415162	-5.010986e-005	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0002005
49.95	0.00751875	-0.04081087	7.522583e-005	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0002005
49.96	-0.00250625	-0.0008553647	5.014038e-005	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0002005
49.97	0	0.02578164	-3.051758e-008	NaN	NaN	NaN	0.03022113	-0.1096231	0.000150375	-0.0002005
49.98	-0.00250625	-0.04747012	-2.502441e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0002005
49.99	-0.0050125	-0.1074034	-7.519531e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0002005
50	0.00751875	-0.1406996	7.522583e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0002005
50.01	0.00751875	-0.08076637	0.0001503906	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0002422708
50.02	-0.0050125	-0.08076637	0.0001002197	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.03	0.0050125	-0.007514615	5.014038e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.04	0.00250625	-0.04081087	7.522583e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.05	0.00250625	-0.08742562	0.0001002197	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.06	-0.00250625	0.01912239	7.522583e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.07	-0.0050125	-0.04747012	2.505493e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.08	0	0.01246314	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.09	-0.0050125	-0.0008553647	-5.010986e-005	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.1	-0.00751875	-0.007514615	-0.0001252747	NaN	NaN	NaN	0.02578163	-0.1406996	0.000150375	-0.0003258125
50.11	-0.00751875	0.03244089	-0.000200531	NaN	NaN	NaN	0.02800139	-0.1251614	0.000150375	-0.0003258125
50.12	-0.0050125	0.005803885	-0.0002506104	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0003258125
50.13	-0.00751875	-0.02083312	-0.0003257751	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0003258125
50.14	0.00250625	-0.09408487	2.505493e-005	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0003258125
50.15	-0.00250625	-0.08742562	-3.051758e-008	NaN	NaN	NaN	0.03244089	-0.09408487	0.000150375	-0.0003258125
50.16	0.0050125	0.07239639	5.014038e-005	NaN	NaN	NaN	0.04575939	-0.1118429	0.000150375	-0.0003258125
50.17	0.00250625	-0.02749237	7.522583e-005	NaN	NaN	NaN	0.07239639	-0.1473589	0.000150375	-0.0003258125
50.18	0	-0.08076637	7.522583e-005	NaN	NaN	NaN	0.07239639	-0.1473589	0.000150375	-0.0003258125
50.19	0	-0.06078862	7.522583e-005	NaN	NaN	NaN	0.07239639	-0.1473589	0.000150375	-0.0003258125
50.2	0.00250625	-0.1473589	0.0001002197	NaN	NaN	NaN	0.07239639	-0.1473589	0.000150375	-0.0003258125
50.21	0.00250625	0.03244089	0.0001253052	NaN	NaN	NaN	0.05907789	-0.1362601	0.000150375	-0.0003258125
50.22	-0.00250625	-0.1007441	0.0001002197	NaN	NaN	NaN	0.03244089	-0.1140626	0.000150375	-0.0003258125
50.23	0	-0.02749237	-3.051758e-008	NaN	NaN	NaN	0.03244089	-0.1140626	0.000150375	-0.0003258125
50.24	0	-0.1140626	-3.051758e-008	NaN	NaN	NaN	0.03244089	-0.1140626	0.000150375	-0.0003258125
50.25	-0.0050125	0.03244089	-5.010986e-005	NaN	NaN	NaN	0.03244089	-0.1318206	0.000150375	-0.0003258125
50.26	0.00250625	-0.08076637	2.505493e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.27	0.00250625	-0.1340404	5.014038e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.28	0.0050125	-0.1673366	0.0001002197	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.29	0	-0.06078862	0.0001002197	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.3	-0.00250625	-0.06744787	7.522583e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.31	0.00250625	-0.1074034	2.505493e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.32	-0.0050125	-0.1074034	-2.502441e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.33	-0.00250625	-0.1207219	-5.010986e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.34	-0.00250625	-0.1140626	-7.519531e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.35	-0.00250625	-0.06744787	-0.0001002808	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.36	-0.0050125	-0.08742562	-0.0001503601	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.37	0	-0.02749237	-3.051758e-008	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.38	-0.00751875	-0.07410712	-7.519531e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.39	-0.0050125	-0.05412937	-0.0001252747	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.4	0.00250625	-0.1406996	2.505493e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.41	0	-0.05412937	2.505493e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.42	-0.0050125	-0.03415162	-2.502441e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.43	0.00250625	-0.06078862	2.505493e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.44	-0.00751875	-0.0008553647	-5.010986e-005	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.45	0	-0.05412937	-3.051758e-008	NaN	NaN	NaN	0.03244089	-0.1673366	0.000150375	-0.0003258125
50.46	-0.00250625	0.07905564	-2.502441e-005	NaN	NaN	NaN	0.04797914	-0.1540181	0.000150375	-0.0003258125
50.47	-0.0050125	0.02578164	-7.519531e-005	NaN	NaN	NaN	0.07905564	-0.1273811	0.000150375	-0.0003258125
50.48	0.0050125	-0.1273811	5.014038e-005	NaN	NaN	NaN	0.07905564	-0.1273811	0.000150375	-0.0003258125
50.49	0.00751875	-0.08742562	0.0001253052	NaN	NaN	NaN	0.07905564	-0.1273811	0.000150375	-0.0003258125
50.5	0.00250625	0.03910014	0.0001503906	NaN	NaN	NaN	0.06573714	-0.1162824	0.0001587292	-0.0002840417
50.51	-0.00250625	-0.09408487	0.0001253052	NaN	NaN	NaN	0.03910014	-0.09408487	0.0001754375	-0.0002005
50.52	0.0050125	-0.08742562	5.014038e-005	NaN	NaN	NaN	0.03910014	-0.09408487	0.0001754375	-0.0002005
50.53	-0.00250625	-0.08076637	2.505493e-005	NaN	NaN	NaN	0.03910014	-0.09408487	0.0001754375	-0.0002005
50.54	-0.00250625	-0.07410712	-3.051758e-008	NaN	NaN	NaN	0.03910014	-0.09408487	0.0001754375	-0.0002005
50.55	-0.0050125	-0.02749237	-5.010986e-005	NaN	NaN	NaN	0.03910014	-0.09408487	0.0001754375	-0.0002005
50.56	-0.0050125	0.02578164	-0.0001002808	NaN	NaN	NaN	0.03466063	-0.1140626	0.0001754375	-0.0002005
50.57	0	-0.06744787	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.58	0	0.01912239	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.59	0	-0.1007441	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.6	0	-0.1340404	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.61	0.0050125	-0.04747012	5.014038e-005	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.62	0	-0.1273811	5.014038e-005	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.63	-0.00250625	-0.1540181	2.505493e-005	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.64	-0.0050125	-0.02083312	-2.502441e-005	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.65	-0.00250625	-0.01417387	-5.010986e-005	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.66	-0.010025	-0.06744787	-0.0001503601	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.67	0	-0.007514615	-3.051758e-008	NaN	NaN	NaN	0.02578163	-0.1540181	0.0001754375	-0.0002005
50.68	-0.0050125	-0.0008553647	-5.010986e-005	NaN	NaN	NaN	0.01690263	-0.1584576	0.0001754375	-0.0002005
50.69	0.00250625	-0.08076637	2.505493e-005	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.7	0	-0.07410712	2.505493e-005	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.71	-0.00250625	-0.03415162	-3.051758e-008	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.72	0.00751875	-0.1273811	7.522583e-005	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.73	0.00250625	-0.06744787	0.0001002197	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.74	0	-0.01417387	0.0001002197	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.75	0	-0.1606774	0.0001002197	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.76	0.0050125	-0.06744787	0.0001503906	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.77	-0.0050125	-0.1673366	0.0001002197	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.78	-0.00751875	-0.07410712	2.505493e-005	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.79	0	-0.02749237	-3.051758e-008	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.8	0	-0.08742562	-3.051758e-008	NaN	NaN	NaN	-0.0008553648	-0.1673366	0.0001754375	-0.0002005
50.81	-0.0050125	0.05907789	-5.010986e-005	NaN	NaN	NaN	0.01912239	-0.1473589	0.0001754375	-0.0002005
50.82	-0.0050125	-0.01417387	-0.0001002808	NaN	NaN	NaN	0.05907789	-0.1074034	0.0001754375	-0.0002005
50.83	-0.00751875	-0.05412937	-0.0001754456	NaN	NaN	NaN	0.05907789	-0.1074034	0.0001754375	-0.0002005
50.84	0.00250625	-0.1074034	2.505493e-005	NaN	NaN	NaN	0.05907789	-0.1074034	0.0001754375	-0.0002005
50.85	0	-0.04081087	2.505493e-005	NaN	NaN	NaN	0.05907789	-0.1074034	0.0001754375	-0.0002005
50.86	0.00250625	0.03244089	5.014038e-005	NaN	NaN	NaN	0.07017664	-0.1340404	0.0001754375	-0.0002005
50.87	-0.00751875	-0.1873144	-2.502441e-005	NaN	NaN	NaN	0.09237414	-0.1873144	0.0001754375	-0.0002005
50.88	-0.00751875	-0.01417387	-0.0001002808	NaN	NaN	NaN	0.09237414	-0.1873144	0.0001754375	-0.0002005
50.89	-0.00250625	-0.04081087	-0.0001252747	NaN	NaN	NaN	0.09237414	-0.1873144	0.0001754375	-0.0002005
50.9	-0.00751875	-0.03415162	-0.000200531	NaN	NaN	NaN	0.09237414	-0.1873144	0.0001754375	-0.0002005
50.91	0.00250625	0.09237414	2.505493e-005	NaN	NaN	NaN	0.09237414	-0.1873144	0.0001754375	-0.0002005
50.92	0.0050125	0.1123519	7.522583e-005	NaN	NaN	NaN	0.09903339	-0.1651169	0.0001754375	-0.0002005
50.93	0.010025	-0.1007441	0.0001754761	NaN	NaN	NaN	0.1123519	-0.1207219	0.0001754375	-0.0002005
50.94	0.0050125	-0.0008553647	0.0002255554	NaN	NaN	NaN	0.1123519	-0.1207219	0.0001921458	-0.0001754375
50.95	0	-0.06744787	0.0002255554	NaN	NaN	NaN	0.1123519	-0.1207219	0.0002255625	-0.0001253125
50.96	-0.00250625	-0.02083312	0.00020047	NaN	NaN	NaN	0.1123519	-0.1207219	0.0002255625	-0.0001253125
50.97	0	0.005803885	-3.051758e-008	NaN	NaN	NaN	0.1123519	-0.1207219	0.0002255625	-0.0001253125
50.98	0.00250625	-0.01417387	2.505493e-005	NaN	NaN	NaN	0.1123519	-0.1207219	0.0002255625	-0.0001253125
50.99	0	-0.1207219	2.505493e-005	NaN	NaN	NaN	0.1123519	-0.1207219	0.0002255625	-0.0001253125
51	-0.0050125	0.01246314	-2.502441e-005	NaN	NaN	NaN	0.07905564	-0.1362601	0.0002255625	-0.0001253125
51.01	0	-0.06744787	-3.051758e-008	NaN	NaN	NaN	0.01246314	-0.1673366	0.0002255625	-0.0001253125
51.02	0	-0.02083312	-3.051758e-008	NaN	NaN	NaN	0.01246314	-0.1673366	0.0002255625	-0.0001253125
51.03	-0.00751875	-0.06744787	-7.519531e-005	NaN	NaN	NaN	0.01246314	-0.1673366	0.0002255625	-0.0001253125
51.04	0.00250625	-0.02083312	2.505493e-005	NaN	NaN	NaN	0.01246314	-0.1673366	0.0002255625	-0.0001253125
51.05	-0.0050125	-0.09408487	-2.502441e-005	NaN	NaN	NaN	0.01246314	-0.1673366	0.0002255625	-0.0001253125
51.06	0	-0.1673366	-3.051758e-008	NaN	NaN	NaN	0.01246314	-0.1673366	0.0002255625	-0.0001253125
51.07	0.00751875	0.07905564	7.522583e-005	NaN	NaN	NaN	0.03466063	-0.1584576	0.0002255625	-0.0001253125
51.08	-0.0050125	-0.07410712	2.505493e-005	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.09	0.0050125	-0.1406996	5.014038e-005	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.1	-0.010025	-0.1406996	-5.010986e-005	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.11	0	-0.07410712	-3.051758e-008	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.12	0.0050125	-0.08742562	5.014038e-005	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.13	-0.00250625	-0.0008553647	2.505493e-005	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.14	-0.00250625	-0.02083312	-3.051758e-008	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.15	-0.00751875	-0.09408487	-7.519531e-005	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
51.16	-0.0050125	0.03910014	-0.0001252747	NaN	NaN	NaN	0.07905564	-0.1406996	0.0002255625	-0.0001253125
